-0.028387999162077904,0.24101999402046204,0.16544699668884277
-0.028387999162077904,0.1371060013771057,0.17630800604820251
-0.028387999162077904,0.24101999402046204,0.1547199934720993
-0.028387999162077904,0.1371060013771057,0.17630800604820251
-0.028387999162077904,0.24101999402046204,0.16544699668884277
-0.028387999162077904,0.1371060013771057,0.1870339959859848
-0.028387999162077904,0.1371060013771057,0.17630800604820251
-0.03212499991059303,0.24101999402046204,0.1547199934720993
-0.028387999162077904,0.24101999402046204,0.1547199934720993
-0.028387999162077904,0.24101999402046204,0.1547199934720993
-0.028387999162077904,0.2484939992427826,0.24038399755954742
-0.028387999162077904,0.24101999402046204,0.16544699668884277
-0.028387999162077904,0.24101999402046204,0.16544699668884277
-0.03212499991059303,0.1371060013771057,0.1870339959859848
-0.028387999162077904,0.1371060013771057,0.1870339959859848
-0.03212499991059303,0.1371060013771057,0.1870339959859848
-0.028387999162077904,0.1371060013771057,0.17630800604820251
-0.028387999162077904,0.1371060013771057,0.1870339959859848
-0.03212499991059303,0.24101999402046204,0.1547199934720993
-0.028387999162077904,0.1371060013771057,0.17630800604820251
-0.03212499991059303,0.1371060013771057,0.17630800604820251
-0.03212499991059303,0.24101999402046204,0.1547199934720993
-0.028387999162077904,0.24101999402046204,0.1434289962053299
-0.028387999162077904,0.24101999402046204,0.1547199934720993
-0.028387999162077904,0.24101999402046204,0.1434289962053299
-0.028387999162077904,0.2484939992427826,0.24038399755954742
-0.028387999162077904,0.24101999402046204,0.1547199934720993
-0.028387999162077904,0.24101999402046204,0.16544699668884277
-0.028387999162077904,0.2484939992427826,0.24038399755954742
-0.028387999162077904,0.24101999402046204,0.17651699483394623
-0.03212499991059303,0.1371060013771057,0.1870339959859848
-0.028387999162077904,0.24101999402046204,0.16544699668884277
-0.03212499991059303,0.24101999402046204,0.16544699668884277
-0.028387999162077904,0.1371060013771057,0.17630800604820251
-0.03212499991059303,0.1371060013771057,0.1870339959859848
-0.03212499991059303,0.1371060013771057,0.17630800604820251
-0.03212499991059303,0.1371060013771057,0.16501599550247192
-0.03212499991059303,0.24101999402046204,0.1547199934720993
-0.03212499991059303,0.1371060013771057,0.17630800604820251
-0.028387999162077904,0.24101999402046204,0.1434289962053299
-0.03212499991059303,0.24101999402046204,0.1547199934720993
-0.03212499991059303,0.24101999402046204,0.1434289962053299
-0.028387999162077904,0.2484939992427826,0.24038399755954742
-0.028387999162077904,0.24101999402046204,0.1434289962053299
-0.028387999162077904,0.2484939992427826,-0.3951759934425354
-0.028387999162077904,0.24101999402046204,0.17651699483394623
-0.028387999162077904,0.2484939992427826,0.24038399755954742
-0.028387999162077904,0.24101999402046204,0.18746499717235565
-0.028387999162077904,0.24101999402046204,0.17651699483394623
-0.03212499991059303,0.24101999402046204,0.16544699668884277
-0.028387999162077904,0.24101999402046204,0.16544699668884277
-0.03212499991059303,0.24101999402046204,0.17651699483394623
-0.03212499991059303,0.1371060013771057,0.1870339959859848
-0.03212499991059303,0.24101999402046204,0.16544699668884277
-0.03212499991059303,0.1371060013771057,0.17630800604820251
-0.03212499991059303,0.1371060013771057,0.1870339959859848
-0.033868998289108276,0.1371060013771057,0.1870339959859848
-0.03212499991059303,0.24101999402046204,0.1547199934720993
-0.03212499991059303,0.1371060013771057,0.16501599550247192
-0.03212499991059303,0.24101999402046204,0.1434289962053299
-0.033868998289108276,0.1371060013771057,0.17630800604820251
-0.03212499991059303,0.1371060013771057,0.16501599550247192
-0.03212499991059303,0.1371060013771057,0.17630800604820251
-0.03212499991059303,0.24101999402046204,0.1434289962053299
-0.03212499991059303,0.17016999423503876,0.15814700722694397
-0.028387999162077904,0.24101999402046204,0.1434289962053299
-0.028387999162077904,0.24101999402046204,0.1434289962053299
-0.033868998289108276,0.1371060013771057,-0.3951759934425354
-0.028387999162077904,0.2484939992427826,-0.3951759934425354
-0.028387999162077904,0.2484939992427826,-0.3951759934425354
-0.014186999760568142,0.2484939992427826,0.24038399755954742
-0.028387999162077904,0.2484939992427826,0.24038399755954742
-0.028387999162077904,0.24101999402046204,0.18746499717235565
-0.028387999162077904,0.2484939992427826,0.24038399755954742
-0.028387999162077904,0.24101999402046204,0.19937700033187866
-0.028387999162077904,0.24101999402046204,0.18746499717235565
-0.028387999162077904,0.1371060013771057,0.19810399413108826
-0.028387999162077904,0.24101999402046204,0.17651699483394623
-0.03212499991059303,0.24101999402046204,0.16544699668884277
-0.028387999162077904,0.24101999402046204,0.17651699483394623
-0.03212499991059303,0.24101999402046204,0.17651699483394623
-0.03212499991059303,0.1371060013771057,0.1870339959859848
-0.03212499991059303,0.24101999402046204,0.17651699483394623
-0.03212499991059303,0.1371060013771057,0.19810399413108826
-0.03212499991059303,0.1371060013771057,0.1870339959859848
-0.033868998289108276,0.1371060013771057,0.19810399413108826
-0.033868998289108276,0.1371060013771057,0.1870339959859848
-0.03212499991059303,0.1371060013771057,0.17630800604820251
-0.033868998289108276,0.1371060013771057,0.1870339959859848
-0.033868998289108276,0.1371060013771057,0.17630800604820251
-0.03212499991059303,0.1371060013771057,0.16501599550247192
-0.033868998289108276,0.1371060013771057,0.17630800604820251
-0.033868998289108276,0.1371060013771057,0.16501599550247192
-0.033868998289108276,0.1371060013771057,0.16501599550247192
-0.033868998289108276,0.1371060013771057,-0.3951759934425354
-0.028387999162077904,0.24101999402046204,0.1434289962053299
-0.033868998289108276,0.1371060013771057,-0.3951759934425354
-0.018516000360250473,0.20170700550079346,-0.3951759934425354
-0.028387999162077904,0.2484939992427826,-0.3951759934425354
-0.00962700042873621,0.2484939992427826,-0.3951759934425354
-0.014186999760568142,0.2484939992427826,0.24038399755954742
-0.028387999162077904,0.2484939992427826,-0.3951759934425354
-0.028387999162077904,0.2484939992427826,0.24038399755954742
-0.014186999760568142,0.2484939992427826,0.24038399755954742
-0.014186999760568142,0.2484939992427826,0.28538501262664795
-0.028387999162077904,0.24101999402046204,0.19937700033187866
-0.028387999162077904,0.2484939992427826,0.24038399755954742
-0.028387999162077904,0.24101999402046204,0.2111770063638687
-0.03212499991059303,0.24101999402046204,0.19937700033187866
-0.028387999162077904,0.24101999402046204,0.18746499717235565
-0.028387999162077904,0.24101999402046204,0.19937700033187866
-0.028387999162077904,0.1371060013771057,0.19810399413108826
-0.028387999162077904,0.24101999402046204,0.18746499717235565
-0.028387999162077904,0.1371060013771057,0.20905199646949768
-0.03212499991059303,0.1371060013771057,0.19810399413108826
-0.028387999162077904,0.24101999402046204,0.17651699483394623
-0.028387999162077904,0.1371060013771057,0.19810399413108826
-0.028387999162077904,0.24101999402046204,0.17651699483394623
-0.03212499991059303,0.1371060013771057,0.19810399413108826
-0.03212499991059303,0.24101999402046204,0.17651699483394623
-0.033868998289108276,0.1371060013771057,0.19810399413108826
-0.03212499991059303,0.1371060013771057,0.1870339959859848
-0.03212499991059303,0.1371060013771057,0.19810399413108826
-0.033868998289108276,0.11542899906635284,0.30114099383354187
-0.033868998289108276,0.1371060013771057,0.1870339959859848
-0.033868998289108276,0.1371060013771057,0.19810399413108826
-0.033868998289108276,0.11542899906635284,0.30114099383354187
-0.033868998289108276,0.1371060013771057,0.17630800604820251
-0.033868998289108276,0.1371060013771057,0.1870339959859848
-0.033868998289108276,0.11542899906635284,0.30114099383354187
-0.033868998289108276,0.1371060013771057,0.16501599550247192
-0.033868998289108276,0.1371060013771057,0.17630800604820251
-0.033868998289108276,0.1371060013771057,0.16501599550247192
-0.033868998289108276,0.11542899906635284,-0.3951759934425354
-0.033868998289108276,0.1371060013771057,-0.3951759934425354
-0.033868998289108276,0.1371060013771057,-0.3951759934425354
-0.016599999740719795,0.19707700610160828,-0.3951759934425354
-0.018516000360250473,0.20170700550079346,-0.3951759934425354
-0.028387999162077904,0.2484939992427826,-0.3951759934425354
-0.018516000360250473,0.20170700550079346,-0.3951759934425354
-0.019169999286532402,0.20667000114917755,-0.3951759934425354
-0.00962700042873621,0.2484939992427826,-0.35431599617004395
-0.014186999760568142,0.2484939992427826,0.24038399755954742
-0.00962700042873621,0.2484939992427826,-0.3951759934425354
-0.028387999162077904,0.2484939992427826,-0.3951759934425354
1.4000000192027073e-05,0.2258560061454773,-0.3951759934425354
-0.00962700042873621,0.2484939992427826,-0.3951759934425354
-0.014186999760568142,0.2484939992427826,0.24038399755954742
0.014214999973773956,0.2484939992427826,0.28538501262664795
-0.014186999760568142,0.2484939992427826,0.28538501262664795
-0.014186999760568142,0.2484939992427826,0.28538501262664795
-0.028387999162077904,0.26346999406814575,0.28538501262664795
-0.028387999162077904,0.2484939992427826,0.24038399755954742
-0.028387999162077904,0.24101999402046204,0.2111770063638687
-0.028387999162077904,0.2484939992427826,0.24038399755954742
-0.028387999162077904,0.24101999402046204,0.22334499657154083
-0.028387999162077904,0.24101999402046204,0.2111770063638687
-0.028387999162077904,0.1371060013771057,0.2209639996290207
-0.028387999162077904,0.24101999402046204,0.19937700033187866
-0.028387999162077904,0.24101999402046204,0.18746499717235565
-0.03212499991059303,0.24101999402046204,0.19937700033187866
-0.03212499991059303,0.24101999402046204,0.18746499717235565
-0.028387999162077904,0.1371060013771057,0.2209639996290207
-0.03212499991059303,0.24101999402046204,0.19937700033187866
-0.028387999162077904,0.24101999402046204,0.19937700033187866
-0.028387999162077904,0.24101999402046204,0.18746499717235565
-0.03212499991059303,0.1371060013771057,0.20905199646949768
-0.028387999162077904,0.1371060013771057,0.20905199646949768
-0.03212499991059303,0.1371060013771057,0.20905199646949768
-0.028387999162077904,0.1371060013771057,0.19810399413108826
-0.028387999162077904,0.1371060013771057,0.20905199646949768
-0.028387999162077904,0.1371060013771057,0.19810399413108826
-0.03212499991059303,0.1371060013771057,0.20905199646949768
-0.03212499991059303,0.1371060013771057,0.19810399413108826
-0.03212499991059303,0.1371060013771057,0.19810399413108826
-0.033868998289108276,0.1371060013771057,0.20905199646949768
-0.033868998289108276,0.1371060013771057,0.19810399413108826
-0.033868998289108276,0.11542899906635284,0.30114099383354187
-0.033868998289108276,0.1371060013771057,0.19810399413108826
-0.033868998289108276,0.1371060013771057,0.20905199646949768
-0.033868998289108276,0.11542899906635284,-0.2675049901008606
-0.033868998289108276,0.1371060013771057,0.16501599550247192
-0.033868998289108276,0.11542899906635284,0.30114099383354187
-0.033868998289108276,0.11542899906635284,-0.3951759934425354
-0.033868998289108276,0.1371060013771057,0.16501599550247192
-0.033868998289108276,0.11542899906635284,-0.2675049901008606
-0.033868998289108276,0.1371060013771057,-0.3951759934425354
-0.033868998289108276,0.11542899906635284,-0.3951759934425354
1.4000000192027073e-05,0.11542899906635284,-0.3951759934425354
-0.033868998289108276,0.1371060013771057,-0.3951759934425354
