0.1785220056772232,0.18035300076007843,0.12859399616718292
-0.17468999326229095,0.1568160057067871,0.12650500237941742
0.1785220056772232,0.1568160057067871,0.12650500237941742
-0.17468999326229095,0.1568160057067871,0.12650500237941742
0.1785220056772232,0.18035300076007843,0.12859399616718292
-0.17468999326229095,0.18035300076007843,0.12859399616718292
0.1785220056772232,0.1568160057067871,0.12650500237941742
-0.17468999326229095,0.1568160057067871,0.12650500237941742
0.1785220056772232,0.18035300076007843,0.12859399616718292
-0.17468999326229095,0.18035300076007843,0.12859399616718292
0.1785220056772232,0.18035300076007843,0.12859399616718292
-0.17468999326229095,0.1568160057067871,0.12650500237941742
-0.17468999326229095,0.13324199616909027,0.12499000132083893
0.1785220056772232,0.1568160057067871,0.12650500237941742
-0.17468999326229095,0.1568160057067871,0.12650500237941742
-0.17468999326229095,0.1568160057067871,0.12650500237941742
0.1785220056772232,0.1568160057067871,0.12650500237941742
-0.17468999326229095,0.13324199616909027,0.12499000132083893
0.1785220056772232,0.1568160057067871,0.12650500237941742
0.17851799726486206,0.20380200445652008,0.12522900104522705
0.1785220056772232,0.18035300076007843,0.12859399616718292
0.1785220056772232,0.18035300076007843,0.12859399616718292
0.17851799726486206,0.20380200445652008,0.12522900104522705
0.1785220056772232,0.1568160057067871,0.12650500237941742
0.1785220056772232,0.20384599268436432,0.13125599920749664
-0.17468999326229095,0.18035300076007843,0.12859399616718292
0.1785220056772232,0.18035300076007843,0.12859399616718292
0.1785220056772232,0.18035300076007843,0.12859399616718292
-0.17468999326229095,0.18035300076007843,0.12859399616718292
0.1785220056772232,0.20384599268436432,0.13125599920749664
-0.1746940016746521,0.20380200445652008,0.12522900104522705
-0.17468999326229095,0.1568160057067871,0.12650500237941742
-0.17468999326229095,0.18035300076007843,0.12859399616718292
-0.17468999326229095,0.18035300076007843,0.12859399616718292
-0.17468999326229095,0.1568160057067871,0.12650500237941742
-0.1746940016746521,0.20380200445652008,0.12522900104522705
0.1785220056772232,0.1568160057067871,0.12650500237941742
-0.17468999326229095,0.13324199616909027,0.12499000132083893
0.1785220056772232,0.13324199616909027,0.12499000132083893
0.1785220056772232,0.13324199616909027,0.12499000132083893
-0.17468999326229095,0.13324199616909027,0.12499000132083893
0.1785220056772232,0.1568160057067871,0.12650500237941742
-0.1746940016746521,0.20380200445652008,0.12522900104522705
-0.17468999326229095,0.13324199616909027,0.12499000132083893
-0.17468999326229095,0.1568160057067871,0.12650500237941742
-0.17468999326229095,0.1568160057067871,0.12650500237941742
-0.17468999326229095,0.13324199616909027,0.12499000132083893
-0.1746940016746521,0.20380200445652008,0.12522900104522705
0.1785220056772232,0.13324199616909027,0.12499000132083893
0.17851799726486206,0.20380200445652008,0.12522900104522705
0.1785220056772232,0.1568160057067871,0.12650500237941742
0.1785220056772232,0.1568160057067871,0.12650500237941742
0.17851799726486206,0.20380200445652008,0.12522900104522705
0.1785220056772232,0.13324199616909027,0.12499000132083893
0.1785220056772232,0.18035300076007843,0.12859399616718292
0.17851799726486206,0.20380200445652008,0.12522900104522705
0.17851899564266205,0.22715100646018982,0.12950600683689117
0.17851899564266205,0.22715100646018982,0.12950600683689117
0.17851799726486206,0.20380200445652008,0.12522900104522705
0.1785220056772232,0.18035300076007843,0.12859399616718292
-0.17468999326229095,0.18035300076007843,0.12859399616718292
0.1785220056772232,0.20384599268436432,0.13125599920749664
-0.17468999326229095,0.20384599268436432,0.13125599920749664
-0.17468999326229095,0.20384599268436432,0.13125599920749664
0.1785220056772232,0.20384599268436432,0.13125599920749664
-0.17468999326229095,0.18035300076007843,0.12859399616718292
0.1785220056772232,0.18035300076007843,0.12859399616718292
0.17851899564266205,0.22715100646018982,0.12950600683689117
0.1785220056772232,0.20384599268436432,0.13125599920749664
0.1785220056772232,0.20384599268436432,0.13125599920749664
0.17851899564266205,0.22715100646018982,0.12950600683689117
0.1785220056772232,0.18035300076007843,0.12859399616718292
-0.1746940016746521,0.20380200445652008,0.12522900104522705
-0.17468999326229095,0.18035300076007843,0.12859399616718292
-0.1746930032968521,0.22715100646018982,0.12950600683689117
-0.1746930032968521,0.22715100646018982,0.12950600683689117
-0.17468999326229095,0.18035300076007843,0.12859399616718292
-0.1746940016746521,0.20380200445652008,0.12522900104522705
-0.17468999326229095,0.10964799672365189,0.1240530014038086
0.1785220056772232,0.13324199616909027,0.12499000132083893
-0.17468999326229095,0.13324199616909027,0.12499000132083893
-0.17468999326229095,0.13324199616909027,0.12499000132083893
0.1785220056772232,0.13324199616909027,0.12499000132083893
-0.17468999326229095,0.10964799672365189,0.1240530014038086
-0.1746940016746521,0.20380200445652008,0.12522900104522705
-0.17468999326229095,0.10964799672365189,0.1240530014038086
-0.17468999326229095,0.13324199616909027,0.12499000132083893
-0.17468999326229095,0.13324199616909027,0.12499000132083893
-0.17468999326229095,0.10964799672365189,0.1240530014038086
-0.1746940016746521,0.20380200445652008,0.12522900104522705
0.1785220056772232,0.10964799672365189,0.1240530014038086
0.17851799726486206,0.20380200445652008,0.12522900104522705
0.1785220056772232,0.13324199616909027,0.12499000132083893
0.1785220056772232,0.13324199616909027,0.12499000132083893
0.17851799726486206,0.20380200445652008,0.12522900104522705
0.1785220056772232,0.10964799672365189,0.1240530014038086
0.17851899564266205,0.22715100646018982,0.12950600683689117
-0.1746930032968521,0.22715100646018982,0.12950600683689117
0.17851799726486206,0.20380200445652008,0.12522900104522705
0.1785220056772232,0.22728200256824493,0.13449299335479736
-0.17468999326229095,0.20384599268436432,0.13125599920749664
0.1785220056772232,0.20384599268436432,0.13125599920749664
0.1785220056772232,0.20384599268436432,0.13125599920749664
-0.17468999326229095,0.20384599268436432,0.13125599920749664
0.1785220056772232,0.22728200256824493,0.13449299335479736
-0.1746930032968521,0.22715100646018982,0.12950600683689117
-0.17468999326229095,0.18035300076007843,0.12859399616718292
